VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=32, J=32
0.00000000	0.00000000	0.00000000	0.00000000	1.00875185
0.03225806	0.00000000	0.00000000	0.00000000	1.00866841
0.06451613	0.00000000	0.00000000	0.00000000	1.00844684
0.09677419	0.00000000	0.00000000	0.00000000	1.00816627
0.12903226	0.00000000	0.00000000	0.00000000	1.00791074
0.16129032	0.00000000	0.00000000	0.00000000	1.00773378
0.19354839	0.00000000	0.00000000	0.00000000	1.00766556
0.22580645	0.00000000	0.00000000	0.00000000	1.00772085
0.25806452	0.00000000	0.00000000	0.00000000	1.00790516
0.29032258	0.00000000	0.00000000	0.00000000	1.00821849
0.32258065	0.00000000	0.00000000	0.00000000	1.00865749
0.35483871	0.00000000	0.00000000	0.00000000	1.00921623
0.38709677	0.00000000	0.00000000	0.00000000	1.00988619
0.41935484	0.00000000	0.00000000	0.00000000	1.01065562
0.45161290	0.00000000	0.00000000	0.00000000	1.01150879
0.48387097	0.00000000	0.00000000	0.00000000	1.01242522
0.51612903	0.00000000	0.00000000	0.00000000	1.01337929
0.54838710	0.00000000	0.00000000	0.00000000	1.01434032
0.58064516	0.00000000	0.00000000	0.00000000	1.01527347
0.61290323	0.00000000	0.00000000	0.00000000	1.01614137
0.64516129	0.00000000	0.00000000	0.00000000	1.01690662
0.67741935	0.00000000	0.00000000	0.00000000	1.01753491
0.70967742	0.00000000	0.00000000	0.00000000	1.01799859
0.74193548	0.00000000	0.00000000	0.00000000	1.01828016
0.77419355	0.00000000	0.00000000	0.00000000	1.01837532
0.80645161	0.00000000	0.00000000	0.00000000	1.01829527
0.83870968	0.00000000	0.00000000	0.00000000	1.01806786
0.87096774	0.00000000	0.00000000	0.00000000	1.01773794
0.90322581	0.00000000	0.00000000	0.00000000	1.01736682
0.93548387	0.00000000	0.00000000	0.00000000	1.01703068
0.96774194	0.00000000	0.00000000	0.00000000	1.01681449
1.00000000	0.00000000	0.00000000	0.00000000	1.01674726
0.00000000	0.03225806	0.00000000	0.00000000	1.00883530
0.03225806	0.03225806	0.00000121	-0.00000051	1.00875122
0.06451613	0.03225806	-0.00031681	0.00021389	1.00854249
0.09677419	0.03225806	-0.00102355	0.00044966	1.00829267
0.12903226	0.03225806	-0.00207957	0.00064371	1.00807011
0.16129032	0.03225806	-0.00340640	0.00078223	1.00792059
0.19354839	0.03225806	-0.00491851	0.00086830	1.00787128
0.22580645	0.03225806	-0.00653616	0.00090943	1.00793633
0.25806452	0.03225806	-0.00818911	0.00091297	1.00812160
0.29032258	0.03225806	-0.00981614	0.00088451	1.00842776
0.32258065	0.03225806	-0.01136288	0.00082765	1.00885216
0.35483871	0.03225806	-0.01277950	0.00074435	1.00938947
0.38709677	0.03225806	-0.01401894	0.00063552	1.01003170
0.41935484	0.03225806	-0.01503602	0.00050177	1.01076768
0.45161290	0.03225806	-0.01578790	0.00034424	1.01158236
0.48387097	0.03225806	-0.01623558	0.00016533	1.01245618
0.51612903	0.03225806	-0.01634655	-0.00003068	1.01336475
0.54838710	0.03225806	-0.01609827	-0.00023722	1.01427902
0.58064516	0.03225806	-0.01548197	-0.00044523	1.01516612
0.61290323	0.03225806	-0.01450647	-0.00064348	1.01599097
0.64516129	0.03225806	-0.01320107	-0.00081912	1.01671861
0.67741935	0.03225806	-0.01161728	-0.00095876	1.01731722
0.70967742	0.03225806	-0.00982838	-0.00104977	1.01776137
0.74193548	0.03225806	-0.00792685	-0.00108177	1.01803528
0.77419355	0.03225806	-0.00601918	-0.00104804	1.01813565
0.80645161	0.03225806	-0.00421855	-0.00094669	1.01807360
0.83870968	0.03225806	-0.00263557	-0.00078164	1.01787554
0.87096774	0.03225806	-0.00136736	-0.00056378	1.01758307
0.90322581	0.03225806	-0.00048446	-0.00031388	1.01725176
0.93548387	0.03225806	-0.00001321	-0.00007087	1.01694866
0.96774194	0.03225806	0.00009225	0.00008698	1.01674660
1.00000000	0.03225806	0.00000000	0.00000000	1.01668003
0.00000000	0.06451613	0.00000000	0.00000000	1.00905973
0.03225806	0.06451613	-0.00021884	0.00031679	1.00895867
0.06451613	0.06451613	-0.00104721	0.00102474	1.00874468
0.09677419	0.06451613	-0.00250778	0.00176275	1.00852922
0.12903226	0.06451613	-0.00452729	0.00238283	1.00835242
0.16129032	0.06451613	-0.00698588	0.00283892	1.00824447
0.19354839	0.06451613	-0.00974970	0.00312974	1.00822513
0.22580645	0.06451613	-0.01268842	0.00327058	1.00830576
0.25806452	0.06451613	-0.01568235	0.00327996	1.00849172
0.29032258	0.06451613	-0.01862359	0.00317375	1.00878431
0.32258065	0.06451613	-0.02141423	0.00296336	1.00918186
0.35483871	0.06451613	-0.02396381	0.00265605	1.00968018
0.38709677	0.06451613	-0.02618717	0.00225650	1.01027250
0.41935484	0.06451613	-0.02800377	0.00176895	1.01094895
0.45161290	0.06451613	-0.02933850	0.00119955	1.01169604
0.48387097	0.06451613	-0.03012450	0.00055864	1.01249613
0.51612903	0.06451613	-0.03030746	-0.00013732	1.01332715
0.54838710	0.06451613	-0.02985119	-0.00086459	1.01416287
0.58064516	0.06451613	-0.02874374	-0.00159181	1.01497365
0.61290323	0.06451613	-0.02700324	-0.00228091	1.01572797
0.64516129	0.06451613	-0.02468251	-0.00288919	1.01639456
0.67741935	0.06451613	-0.02187133	-0.00337269	1.01694513
0.70967742	0.06451613	-0.01869567	-0.00369043	1.01735737
0.74193548	0.06451613	-0.01531302	-0.00380921	1.01761780
0.77419355	0.06451613	-0.01190368	-0.00370830	1.01772424
0.80645161	0.06451613	-0.00865821	-0.00338360	1.01768723
0.83870968	0.06451613	-0.00576146	-0.00285119	1.01753040
0.87096774	0.06451613	-0.00337398	-0.00215112	1.01728947
0.90322581	0.06451613	-0.00161081	-0.00135416	1.01700993
0.93548387	0.06451613	-0.00051737	-0.00057670	1.01674328
0.96774194	0.06451613	-0.00004132	-0.00001321	1.01654152
1.00000000	0.06451613	0.00000000	0.00000000	1.01646319
0.00000000	0.09677419	0.00000000	0.00000000	1.00935026
0.03225806	0.09677419	-0.00048041	0.00104668	1.00921033
0.06451613	0.09677419	-0.00187705	0.00250281	1.00894586
0.09677419	0.09677419	-0.00410770	0.00392973	1.00872192
0.12903226	0.09677419	-0.00704300	0.00512179	1.00855721
0.16129032	0.09677419	-0.01052401	0.00600462	1.00846738
0.19354839	0.09677419	-0.01438205	0.00657083	1.00846334
0.22580645	0.09677419	-0.01845234	0.00684207	1.00855161
0.25806452	0.09677419	-0.02258080	0.00684813	1.00873536
0.29032258	0.09677419	-0.02662569	0.00661637	1.00901527
0.32258065	0.09677419	-0.03045637	0.00616785	1.00939010
0.35483871	0.09677419	-0.03395101	0.00551728	1.00985666
0.38709677	0.09677419	-0.03699477	0.00467547	1.01040954
0.41935484	0.09677419	-0.03947939	0.00365309	1.01104052
0.45161290	0.09677419	-0.04130467	0.00246497	1.01173794
0.48387097	0.09677419	-0.04238210	0.00113428	1.01248609
0.51612903	0.09677419	-0.04264037	-0.00030401	1.01326496
0.54838710	0.09677419	-0.04203236	-0.00180095	1.01405031
0.58064516	0.09677419	-0.04054279	-0.00329319	1.01481445
0.61290323	0.09677419	-0.03819555	-0.00470472	1.01552754
0.64516129	0.09677419	-0.03505954	-0.00595104	1.01615974
0.67741935	0.09677419	-0.03125168	-0.00694560	1.01668382
0.70967742	0.09677419	-0.02693599	-0.00760809	1.01707811
0.74193548	0.09677419	-0.02231782	-0.00787376	1.01732931
0.77419355	0.09677419	-0.01763267	-0.00770285	1.01743480
0.80645161	0.09677419	-0.01312988	-0.00708891	1.01740389
0.83870968	0.09677419	-0.00905186	-0.00606587	1.01725770
0.87096774	0.09677419	-0.00561027	-0.00471444	1.01702755
0.90322581	0.09677419	-0.00296072	-0.00317049	1.01675186
0.93548387	0.09677419	-0.00117822	-0.00164036	1.01647176
0.96774194	0.09677419	-0.00023679	-0.00043039	1.01622548
1.00000000	0.09677419	0.00000000	0.00000000	1.01611522
0.00000000	0.12903226	0.00000000	0.00000000	1.00962171
0.03225806	0.12903226	-0.00072909	0.00219382	1.00943536
0.06451613	0.12903226	-0.00268600	0.00465202	1.00910101
0.09677419	0.12903226	-0.00567015	0.00692868	1.00884483
0.12903226	0.12903226	-0.00948064	0.00879912	1.00867041
0.16129032	0.12903226	-0.01391328	0.01017796	1.00858147
0.19354839	0.12903226	-0.01876672	0.01105805	1.00858058
0.22580645	0.12903226	-0.02384898	0.01146932	1.00866900
0.25806452	0.12903226	-0.02898087	0.01145330	1.00884701
0.29032258	0.12903226	-0.03399641	0.01104931	1.00911418
0.32258065	0.12903226	-0.03874120	0.01028866	1.00946935
0.35483871	0.12903226	-0.04307008	0.00919444	1.00991025
0.38709677	0.12903226	-0.04684544	0.00778488	1.01043296
0.41935484	0.12903226	-0.04993704	0.00607885	1.01103109
0.45161290	0.12903226	-0.05222387	0.00410225	1.01169492
0.48387097	0.12903226	-0.05359839	0.00189434	1.01241071
0.51612903	0.12903226	-0.05397292	-0.00048707	1.01316014
0.54838710	0.12903226	-0.05328773	-0.00296218	1.01392034
0.58064516	0.12903226	-0.05152007	-0.00542862	1.01466442
